-100.031316208829	-96.5423394546464	-82.7077773249343	-77.1921190006641	-74.9272299534093	-74.2827526870128	-72.6632201893235	-68.9317721693822
-98.1820660969954	-88.3532811038705	-80.2728696027555	-77.2092412046617	-75.0022580926151	-74.2013041766458	-72.4029375889352	-67.1570105389978
-98.6192637921792	-88.5093123511562	-71.6358233278193	-64.8066670256058	-61.5297110059454	-60.5565334080688	-58.3678032260449	-52.7711619847188
-86.2080751424317	-72.4937538176473	-66.6022449046057	-62.6018360978883	-58.2830415712343	-56.6133738760426	-53.6513850007171	-49.3031881801517
-82.6014537534743	-77.7727804674916	-66.9061143436232	-61.7007227573278	-57.5817063965271	-56.0743999234243	-53.3419762417411	-48.6540946782801
-82.8093667389406	-69.3610745790403	-63.7076770262387	-57.3132726165832	-53.6962187115573	-52.6983926263997	-50.8752651776601	-47.7799899267925
-74.5222915751975	-67.7557476650359	-61.539892268959	-56.5576101355897	-54.2466259438745	-53.5796341945164	-52.3067064236759	-50.1695295788172
-69.7019643568025	-63.1821859282828	-59.818439472791	-57.2467258899847	-55.7441530784759	-55.2715522676858	-54.3176978924693	-52.356460460715
-123.181846741291	-119.645378224393	-113.85632092592	-87.6761646368152	-60.8927959253441	-60.0627346168574	-58.9983280716186	-57.5886751724071
-128.068235568885	-123.140110552218	-118.908206784166	-110.600156633301	-92.5000236738241	-90.8694796060648	-89.4078886184242	-86.2676924004026
-131.147564025538	-126.153278970842	-122.290706204798	-118.390412543356	-116.197427647464	-115.510357653256	-114.154958350557	-111.281005185056
-100.030498475906	-96.5356963721428	-81.9611756557737	-76.5451779647264	-74.44222597418	-73.8049614727631	-72.1894159110741	-68.5000444561469
-98.1811996673405	-88.3588710849493	-80.0940264882603	-77.110924483238	-74.9310098563755	-74.1524245019168	-72.4075073103888	-67.6022379214575
-98.619270194421	-88.5144813524913	-70.5834274497528	-63.8763695152773	-60.5515586177339	-59.6399745812815	-57.5869656953021	-52.5207207325441
-85.4891293030742	-71.4571986076034	-65.5850268340739	-61.8221107579262	-58.0992856520399	-56.5582404986689	-53.6469924615853	-49.3033033709868
-82.2994673377936	-77.5644466833411	-66.0459434613063	-60.9759583426276	-57.3107362003302	-55.8915884238964	-53.2673705698436	-48.6578335452153
-82.6429496291118	-68.5385593615825	-63.0816723565259	-57.2714466282437	-53.6949643403459	-52.697475113102	-50.8743649491988	-47.7800661669471
-73.7170587607489	-67.2152230516989	-61.5016469122908	-56.5570635206795	-54.2471877912108	-53.5774095478689	-52.305723313901	-50.1695164625249
-69.5064268594063	-63.1772771804473	-59.8179656446024	-57.2479262537601	-55.744041961547	-55.2708857213571	-54.3154258106991	-52.3572596658347
-123.264267933603	-119.793839382434	-114.377515897591	-86.5775662629646	-60.8926431870134	-60.0626779190538	-58.9982396763993	-57.5885463894297
