-100.031708345511	-96.6425016044991	-82.6982433650875	-78.3294219704443	-76.0104252324345	-75.1391589520147	-73.6350048091265	-69.8969074526802
-98.2679412574591	-88.4595079915923	-80.6526938295439	-77.476301343594	-75.2283609527453	-74.4202377591693	-72.6232958421467	-68.1571336826701
-98.7032581618593	-88.6215947542741	-77.6220508765577	-71.2344065262034	-68.0903033865945	-67.066237675592	-64.7697100304882	-59.2774321255923
-88.0544588620946	-78.9321033878996	-73.3403053031192	-69.300030532454	-65.036699870832	-63.402611782874	-60.4610216685293	-56.114516317687
-85.7435189420896	-79.8212306833864	-73.0983956017112	-68.0844650318827	-64.0634636232195	-62.6638844575539	-60.1085004928511	-55.4722926926198
-84.3088594009107	-75.3840475583306	-70.2548660512805	-64.0274583203949	-60.4812546297829	-59.4918773223596	-57.6722607829477	-54.5966518695557
-79.6396395059261	-73.5698540583093	-68.0847778141408	-63.3365680579371	-61.0522221636383	-60.3868643053465	-59.1160037900581	-56.9776717555057
-75.1946544167217	-69.8760442091322	-66.6108363147182	-64.0550900148196	-62.5541557072244	-62.0806649004988	-61.1235330311641	-59.1549766427239
-123.29387673327	-119.755062670168	-113.965353861764	-87.6711310279255	-67.6847199151567	-66.8601497314677	-65.7923405488019	-64.3710332161321
-128.178410485922	-123.24926016996	-119.01845912677	-110.711206160221	-92.3632196647618	-90.7658779684809	-89.3024502799606	-86.1619915871526
-131.256921045498	-126.262650793396	-122.400065971191	-118.499778917085	-116.306790202279	-115.619732832174	-114.264302726656	-111.390383772939
-100.030896678877	-96.6474744492678	-81.926294793768	-78.0982384352538	-75.7728688140162	-74.9592400784904	-73.4644799701177	-69.7858151191506
-98.2687537436818	-88.4651682311124	-80.5719329075707	-77.4538662395803	-75.2388203994054	-74.4420317064883	-72.681899251511	-68.5318959499509
-98.7032647270313	-88.6270469588821	-76.8220556739435	-70.3721028301187	-67.2152651689787	-66.269984781076	-64.2085106758744	-59.2359178836235
-87.9732556411936	-77.9614429734924	-72.3494402841805	-68.5816441561943	-64.8945425859976	-63.3681458464803	-60.4575136128196	-56.1146338257152
-85.1897483370906	-79.6472947813676	-72.3828312685113	-67.5689267511913	-63.9361056320301	-62.6086321749026	-60.0600228029862	-55.4682653984887
-84.2988773551223	-74.7116287738291	-69.7555045281988	-64.0232025038886	-60.4929822133957	-59.4942263828972	-57.6743223655851	-54.5961803877946
-79.1875455582004	-73.3529670146234	-68.1496919153713	-63.3546395185132	-61.0567063115773	-60.3894348481514	-59.1151140673628	-56.9803972894573
-75.4235247427274	-69.9230953759633	-66.6218592257907	-64.05727248585	-62.5553306115572	-62.0817331663629	-61.1238979577865	-59.1547353866415
-123.374464436926	-119.902901248435	-114.485650535809	-86.5730119445588	-67.6847705583517	-66.860112179174	-65.792362124001	-64.3710447915295
-128.545249523576	-123.677800270486	-119.530342389326	-111.782442643912	-91.2988937006657	-89.670547026847	-88.2038641582354	-85.0636320382152
-131.624291582457	-127.201388659061	-123.454993053587	-119.589972741519	-117.401670267893	-116.715369110898	-115.360699848379	-112.488841609668
-100.030483620632	-96.6538660310492	-81.2040975721118	-77.6611838996332	-75.4180277199038	-74.6865752859275	-73.1624129549649	-69.5540144725367
-98.2724153558818	-88.4741648554195	-80.4362459712508	-77.3921767568177	-75.2214279246347	-74.4373545943637	-72.709703839318	-68.8314569159179
-98.7032964918201	-88.6338226172717	-75.8669953328868	-69.4368100106458	-66.2016147395215	-65.3125665127179	-63.366523026159	-58.8922908055162
-87.7648041584243	-76.9173086939671	-71.2433972736439	-67.7018573207314	-64.5474534548876	-63.2149254022742	-60.445690232373	-56.1112847004669
-84.515195997939	-79.4609808230088	-71.54824728473	-66.8151708527826	-63.6275320484376	-62.3967213545873	-59.8891392801226	-55.4596006591032
-84.2235839748624	-73.9179528885311	-69.0602900319682	-63.9282443094667	-60.4953735392063	-59.490815389692	-57.6699521749174	-54.6002983262982
-78.5864246656473	-72.9327838653804	-68.1186168139431	-63.3615088378037	-61.0575552077259	-60.3894636545096	-59.1188873999115	-56.979980481146
-75.4425128314759	-69.9440120436144	-66.6254279250375	-64.0572330871626	-62.5541992263539	-62.0811156787253	-61.1238519158799	-59.1549539996816
-123.454343957088	-120.037992310662	-114.961513100559	-85.3686759282163	-67.6840587083603	-66.8600561688633	-65.792433701394	-64.3712349455065
-128.934465263984	-124.116894959176	-120.018854963141	-112.903508468744	-90.0864926643573	-88.4668073772152	-86.9998101499368	-83.8596397050319
-132.014262171202	-128.135570958665	-124.569941753372	-120.773235158912	-118.596587864626	-117.911043277442	-116.560282302372	-113.688199368246
-100.03048161216	-96.6544763097684	-80.3747570895007	-77.0722613441291	-75.0087529829164	-74.3429528334662	-72.772136699522	-69.2672387364138
-98.2724377176303	-88.4827112907886	-80.2075135094198	-77.2896782413067	-75.16119962175	-74.3944388279842	-72.7073045523388	-69.0094046977823
-98.7032341045583	-88.64035362562	-74.9293759495778	-68.52721697166	-65.22227787878	-64.3787467963062	-62.5046995054982	-58.3934198563341
-87.4992642285992	-75.9377024402687	-70.2242802570555	-66.8421531485302	-64.0731992749762	-62.9076466901853	-60.3907726987953	-56.1016996726522
-83.7630794718663	-79.1841799092377	-70.7333743940522	-66.0169819429653	-63.1544351605615	-62.0485505753005	-59.644727654089	-55.4394146386807
-84.1164250683253	-73.2155850541565	-68.309803386306	-63.7136746042444	-60.4732821609429	-59.4855834876076	-57.6706722136562	-54.5906473323647
-77.9307147463484	-72.4169691478056	-67.9542083593572	-63.3566279819326	-61.0568358488076	-60.3888299958057	-59.1188843659414	-56.9815452196989
-75.2027088606227	-69.9334056565266	-66.6219481270033	-64.0561490453826	-62.5533786346332	-62.0813656377661	-61.1237736168501	-59.1534225088484
-123.519563024216	-120.142693579412	-115.31215519618	-84.2700603340574	-67.6834656924887	-66.8597794833298	-65.7923058032679	-64.3714771530258
-129.26545650609	-124.470924000602	-120.396896234806	-113.836579620314	-89.162265308363	-87.363242421235	-85.9014321177699	-82.7610324904377
-132.374894042143	-128.897480851016	-125.531434646734	-121.831965234152	-119.674903328688	-118.994093753532	-117.64652119762	-114.776047861594
-100.030463601431	-96.6526885599636	-79.4747390822951	-76.3659366141953	-74.4505636916478	-73.7673858919724	-72.1759693257753	-68.8027980697115
-98.2724870195201	-88.4891863195046	-79.9011724679853	-77.1231823425652	-75.0271021214382	-74.2737670010016	-72.6429098695403	-69.1259751275368
-98.7032024704218	-88.6475184656012	-73.8374076237232	-67.4989653435029	-64.1126666404645	-63.3068309527891	-61.5058729073662	-57.6814662381249
-87.272717891271	-74.8280249113275	-69.0945282838176	-65.835836000318	-63.3833756058006	-62.4036918108514	-60.2003590758722	-56.0958213635696
-82.8699691466401	-78.8957343620835	-69.7793517961536	-65.0289704141415	-62.5032161686487	-61.4917323940231	-59.2887918328477	-55.3474160237145
-83.9820938862462	-72.366146772674	-67.3973657392947	-63.3087445240003	-60.3779156848787	-59.4455543221194	-57.6604729370846	-54.596130539681
-77.0829345797602	-71.728890080021	-67.5974129257851	-63.3271342614581	-61.0501096317131	-60.3862035375593	-59.1136052512756	-56.9805571955806
-74.7134198556069	-69.8773025057899	-66.6066429602236	-64.0529344741325	-62.5516153336681	-62.0796787599747	-61.1226987484029	-59.1555131907842
-123.588974054942	-120.241919268647	-115.637565345585	-83.0678251559213	-67.6806610241984	-66.857997972188	-65.7923237775126	-64.371678632569
-129.584470553311	-124.80448099507	-120.738850294802	-114.710636815382	-87.8025020219025	-86.1612395093332	-84.6972906726196	-81.5570634063488
-132.800205076538	-129.618393611774	-126.514756773485	-122.946574246636	-120.830384579245	-120.15826629252	-118.821067574288	-115.964987793082
-100.03041359899	-96.652085037051	-78.6652108649046	-75.5968772108256	-73.7766754257074	-73.0674504318492	-71.5222195183205	-68.1875915950781
-98.2725686866509	-88.4984582149552	-79.6530173601537	-76.9032626101736	-74.8102522864086	-74.080620458757	-72.5042619900619	-69.1064097179153
-98.7033336065002	-88.65768568905	-72.7922750076296	-66.4979175937944	-63.0743312799572	-62.2911970899685	-60.54361810778	-56.95203477552
-86.8877740692139	-73.7769991836353	-68.0436078044108	-64.8853766898863	-62.6507691590942	-61.8094695024873	-59.9026484183113	-56.0781637617416
-82.4047280669249	-78.5987906011807	-68.840546912323	-64.0670659262582	-61.767680524	-60.8674331361713	-58.8632191254263	-55.1399324848971
-83.9202388337918	-71.4942099805647	-66.5083554224444	-62.7930502339357	-60.1768327074922	-59.3244134201816	-57.6301231205975	-54.5835293875097
-76.2291274421568	-70.984020363622	-67.1076405472636	-63.2487281337046	-61.032899706732	-60.3741387211524	-59.1104945074168	-56.9769346800413
-74.1784378361973	-69.7602754285269	-66.5684785175303	-64.040055426635	-62.5461093297654	-62.0761731756188	-61.1221941085013	-59.1535672638187
-123.6416404822	-120.316190116759	-115.896590051874	-81.9682419522565	-67.671334277268	-66.8537807681028	-65.7914342898326	-64.3730542711437
-129.859208115466	-125.079547433094	-120.998180736657	-115.359220640436	-86.6422595723593	-85.0616614144846	-83.5986800118675	-80.4582771674901
-133.182609698815	-130.178740769917	-127.304706770492	-123.896243558216	-121.833215864219	-121.174879625729	-119.856278248664	-117.013916662709
-100.03023893363	-96.6524114982012	-77.6703419986231	-74.6846860194938	-72.8599801868903	-72.1579281447622	-70.6617183099275	-67.4164791104546
-98.2726004459687	-88.5119722572402	-79.5136894447526	-76.4881284544557	-74.4578081168482	-73.7311431986552	-72.2197594817396	-68.9723767494265
-98.7035542480305	-88.6716797069093	-71.6298356248938	-65.3746378304088	-61.9200264895331	-61.1629912413666	-59.4728893388862	-56.0618775154694
-86.2329769368435	-72.6175643099152	-66.8817110181469	-63.8148041126578	-61.7704741025237	-61.009465350218	-59.366698056175	-55.9936096892114
-82.0152960658584	-78.240562234293	-67.7556392155811	-62.9604594004559	-60.8683372245367	-60.0629778054632	-58.2452236134332	-54.6746467198664
-83.7182912461892	-70.4566182823283	-65.4917540267501	-62.0667278285911	-59.778700237144	-59.019981220966	-57.5033877528294	-54.5666513952198
-75.1923084767877	-70.0781374672361	-66.423750550284	-63.0367360511103	-60.9679046243219	-60.3320682430716	-59.0925234987324	-56.9787252981265
-73.492118853447	-69.5231722959678	-66.472817919598	-63.9994054114774	-62.5263805900744	-62.0609191869689	-61.1125846072137	-59.1490396153915
-123.682626341983	-120.379727882338	-116.130982045022	-80.7648974326221	-67.6428882432185	-66.8395506687366	-65.7872619061778	-64.3774017370421
-130.106716713745	-125.333048421343	-121.232010621379	-115.925288267032	-85.5056098259351	-83.8585341723272	-82.3947976340895	-79.2546107908217
-133.534632118237	-130.690391973026	-127.992775454737	-124.797956585845	-122.821693634533	-122.183273886466	-120.902935692708	-118.088705029666
-100.029848019675	-96.6471398240545	-76.7580386218276	-73.789205749716	-71.9373470706949	-71.2611163479709	-69.78638391141	-66.5830125661565
-98.271836567933	-88.5355974156985	-79.2965713446474	-75.9714693804952	-73.9886655474642	-73.2797066778904	-71.8208299884385	-68.7328314398139
-98.7041172872002	-88.6814491869746	-70.5717807270139	-64.3308011062259	-60.8601616060459	-60.1274870878171	-58.4575648332281	-55.1918419535281
-85.5161400779654	-71.5574480760974	-65.8143163385963	-62.8142440738134	-60.8937485807252	-60.1957813581809	-58.7268204384798	-55.7770017695765
-81.7526944573646	-77.8156508527205	-66.7347313576301	-61.9362598726914	-59.9717813083849	-59.2381136676081	-57.5721925431616	-54.09436552443
-83.5848291057139	-69.4692280014442	-64.5318278531098	-61.289676388539	-59.2660552492872	-58.5904924187254	-57.2381527261052	-54.5155325401013
-74.2048179870742	-69.1891166365783	-65.6936208569748	-62.6828682262603	-60.8092698799108	-60.2172506303988	-59.0434785048899	-56.9852658130077
-72.7906163201945	-69.1867203500705	-66.2996327502732	-63.9107893618381	-62.4725140209604	-62.0141075924545	-61.0875915602555	-59.1364018952346
-123.71171833966	-120.424141547848	-116.324579970374	-79.6671636053481	-67.5637554084289	-66.7989064681638	-65.7789519453065	-64.3877692647761
-130.269473042339	-125.507113814347	-121.383885948311	-116.350487286422	-84.3474958256087	-82.7598156473028	-81.2961447027104	-78.1564335289597
-133.755458491153	-131.015960055496	-128.423210529174	-125.44191295375	-123.564444224269	-122.939937371073	-121.681974608129	-118.911429257176
-100.029183235426	-96.6555786934543	-75.6750390770461	-72.7493517980327	-70.8802732047527	-70.214669901614	-68.7735810878846	-65.6735192839982
-98.2718801605083	-88.5974786406649	-79.0107079754953	-75.2525530098595	-73.3232006195978	-72.6520148542016	-71.2636037616113	-68.2849020818434
-98.7056103697359	-88.697182520835	-69.397333819032	-63.1886911674396	-59.700788040746	-58.9882798712732	-57.3450442708799	-54.2334060861199
-85.0540455051623	-70.3857348743169	-64.6431871036484	-61.7194015386305	-59.886721277052	-59.2686161920659	-57.9599350596413	-55.4165208597818
-81.4257244741039	-77.2323595688149	-65.5965353103238	-60.797449362041	-58.965565011651	-58.2787079880551	-56.7380176443365	-53.2979595274267
-83.3177347938545	-68.3507168661661	-63.4545817403987	-60.3764715987828	-58.5670053641183	-57.9612920771842	-56.775173981772	-54.3594840795042
-73.1089514031095	-68.1676739832061	-64.8140850512667	-62.1184561409129	-60.4904134180491	-59.9484521071062	-58.9012760147686	-56.9714530923845
-71.9405928546141	-68.6697760185706	-65.9844694829333	-63.7042410511988	-62.3374699565433	-61.8947718186861	-61.0062226278681	-59.1130974978754
-123.726593137184	-120.454038282775	-116.563747356469	-78.4612669924092	-67.3524112877021	-66.6806835138297	-65.749562062806	-64.4199343048035
-130.378231362516	-125.648802709594	-121.510597826171	-116.806317758167	-83.2011626038363	-81.5555732174029	-80.0921235874934	-76.9523557948361
-133.758306701445	-131.122114214775	-128.609069952602	-125.86217971499	-124.092333000905	-123.4880278908	-122.234783705224	-119.448934035188
-100.028430473335	-96.652740972526	-74.649083826171	-71.7450341951697	-69.8780863309603	-69.2328417998829	-67.8239296235493	-64.8043867659161
-98.2716359118531	-88.717291837583	-78.6871976123496	-74.4915755864285	-72.6242823645672	-71.987900887027	-70.6209792949012	-67.871669729932
-98.7059643682529	-88.7202236396494	-68.3127240232798	-62.1919135053723	-58.6676034548895	-57.975402932802	-56.3899529044885	-53.3584801790012
-84.6044659969856	-69.3237627021	-63.5820946678151	-60.7453532057538	-59.0299169684397	-58.4663320272282	-57.3058537382366	-55.1254319655743
-81.3827399460719	-76.5949567063152	-64.5690239004165	-59.7791169209286	-58.0658091636453	-57.4135345390988	-55.987524164452	-52.5663928478173
-82.9227345957044	-67.3395678177195	-62.4745129656694	-59.5594333749117	-57.9004683229572	-57.3680531146428	-56.2764962472166	-54.1936023790424
-72.1047745635281	-67.2275693209491	-63.9824280481334	-61.5252754794157	-60.084792352286	-59.6270100921219	-58.7200302892949	-56.9709116968652
-71.134670781721	-68.110929781092	-65.6065430295892	-63.406531479112	-62.1204400329048	-61.6999677579462	-60.865665726944	-59.0412963660557
